# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
1.860122179299536427e+01,1.516105791906564271e+01,5.965000000000000568e+01,1.606821396422141035e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.654999999999999716e+01,6.224949798994369177e-01,2.055000000000000071e+01,6.224949798994374728e-01,2.463073073999461826e+01,1.707825474058089910e+01,2.250000000000000000e+00,2.165063509461096825e+00,6.650000000000000000e+01,1.662077013859466135e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.775000000000000000e+01,1.920286436967151955e+00,2.175000000000000000e+01,1.920286436967151955e+00,5.300000000000000000e+01,1.552417469626002422e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.619709610939025879e+00,5.319449157285530916e+00,1.126546996235847473e+02,4.814630750941767445e+01,7.700000000000000000e+01,5.244044240850757710e+00,4.076923076923076650e+01,4.033880185269810958e+00
1.246891564099565208e+01,7.849297350821868413e+00,6.000000000000000000e+01,1.726615185847732548e+01,4.950000000000000178e+00,8.660254037844393460e-02,3.664999999999999858e+01,3.840572873934305353e-01,2.064999999999999858e+01,3.840572873934306464e-01,2.463073073999461826e+01,1.707825474058089910e+01,2.250000000000000000e+00,2.165063509461096825e+00,7.025000000000000000e+01,2.214017840939860093e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,1.224744871391588941e+00,2.200000000000000000e+01,1.224744871391588941e+00,5.325000000000000000e+01,1.235667835625739741e+01,4.750000000000000000e+00,4.330127018922192983e-01,3.575000000000000000e+01,4.330127018922192983e-01,1.975000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.756901204586029053e+00,4.818785058547145006e+00,1.204116008281707764e+02,5.095737754336126102e+01,7.950000000000000000e+01,4.924428900898051964e+00,4.111111111111111427e+01,3.647725111776336959e+00
1.164824907999516768e+01,7.232236449311232995e+00,5.900000000000000000e+01,1.564544662194083635e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.694999999999999574e+01,6.224949798994369177e-01,2.095000000000000284e+01,6.224949798994366956e-01,2.463073073999461826e+01,1.707825474058089910e+01,2.250000000000000000e+00,2.165063509461096825e+00,6.875000000000000000e+01,2.016649448962312974e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.825000000000000000e+01,1.639359631075500090e+00,2.225000000000000000e+01,1.639359631075500090e+00,5.050000000000000000e+01,1.436140661634507154e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.320364475250244141e+00,3.632300014187102022e+00,1.277319653034210205e+02,5.319339872155507720e+01,8.250000000000000000e+01,4.387482193696061294e+00,4.107142857142856940e+01,3.133915852640043909e+00
1.800216180899559859e+01,1.344788649492148735e+01,5.825000000000000000e+01,2.085011990373197222e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.660000000000000142e+01,3.741657386773937222e-01,2.060000000000000142e+01,3.741657386773942218e-01,2.463073073999461826e+01,1.707825474058089910e+01,2.250000000000000000e+00,2.165063509461096825e+00,6.850000000000000000e+01,2.315707235381882256e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,1.414213562373095145e+00,2.200000000000000000e+01,1.414213562373095145e+00,5.050000000000000000e+01,2.254440063519099269e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.869804441928863525e+00,4.351196885482762511e+00,1.366017697453498840e+02,5.743909977594201877e+01,8.425000000000000000e+01,4.264680527307994851e+00,4.189655172413793593e+01,2.941158984350343619e+00
1.735198603849698173e+01,1.343910900429301059e+01,5.920000000000000284e+01,1.827621404996122223e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.685000000000000142e+01,5.722761571129801883e-01,2.085000000000000142e+01,5.722761571129807434e-01,2.463073073999461826e+01,1.707825474058089910e+01,2.250000000000000000e+00,2.165063509461096825e+00,6.625000000000000000e+01,1.797741638834679634e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.850000000000000000e+01,1.118033988749894903e+00,2.250000000000000000e+01,1.118033988749894903e+00,5.250000000000000000e+01,2.016804403009870583e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.244833886623382568e+00,3.694712914689109784e+00,1.438466036319732666e+02,6.082343792616601519e+01,8.650000000000000000e+01,3.774917217635374911e+00,4.233333333333332860e+01,2.516611478423581794e+00
1.842315251399651999e+01,1.336727800203054528e+01,6.050000000000000000e+01,1.694314020481445127e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.679999999999999716e+01,7.348469228349522320e-01,2.080000000000000071e+01,7.348469228349537863e-01,2.463073073999461826e+01,1.707825474058089910e+01,2.250000000000000000e+00,2.165063509461096825e+00,7.200000000000000000e+01,2.028546277510079321e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.850000000000000000e+01,2.061552812808830293e+00,2.250000000000000000e+01,2.061552812808830293e+00,5.150000000000000000e+01,1.430908802125418511e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.460820555686950684e+00,3.804813851002597946e+00,1.513074241876602173e+02,6.426719475649487379e+01,8.850000000000000000e+01,3.840572873934303910e+00,4.290322580645160144e+01,2.477788950925358336e+00
1.589207264199596459e+01,1.101204272013142393e+01,6.194999999999999574e+01,1.627106327195613744e+01,4.950000000000000178e+00,8.660254037844393460e-02,3.645000000000000284e+01,3.570714214271425990e-01,2.044999999999999929e+01,3.570714214271425990e-01,2.470397185999380341e+01,1.699677295657505738e+01,2.250000000000000000e+00,2.165063509461096825e+00,7.150000000000000000e+01,1.281600561797629645e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.725000000000000000e+01,8.291561975888499525e-01,2.125000000000000000e+01,8.291561975888499525e-01,5.525000000000000000e+01,1.863296809421408184e+01,4.750000000000000000e+00,4.330127018922192983e-01,3.575000000000000000e+01,4.330127018922192983e-01,1.975000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.189293563365936279e+00,4.575197139460017048e+00,1.594967177510261536e+02,6.755706438411023385e+01,9.000000000000000000e+01,3.674234614174767266e+00,4.375000000000000000e+01,2.296396633859229652e+00
1.315749711399667277e+01,9.986300220422672069e+00,6.185000000000000142e+01,1.644407188016398891e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.725000000000000000e+01,6.062177826491077504e-01,2.125000000000000000e+01,6.062177826491077504e-01,2.470397185999380341e+01,1.699677295657505738e+01,2.250000000000000000e+00,2.165063509461096825e+00,7.450000000000000000e+01,1.779747173055768528e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.975000000000000000e+01,2.046338192968112590e+00,2.375000000000000000e+01,2.046338192968112590e+00,5.075000000000000000e+01,1.940843888621648006e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.207648038864135742e+00,3.643064542063072508e+00,1.667043657898902893e+02,7.071113374956611608e+01,9.300000000000000000e+01,3.240370349203930189e+00,4.363636363636363313e+01,1.963860817699348171e+00
1.418883755799564383e+01,9.261246049519977319e+00,6.550000000000000000e+01,1.642954655491136862e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.669999999999999574e+01,2.236067977499789639e-01,2.070000000000000284e+01,2.236067977499793802e-01,2.470397185999380341e+01,1.699677295657505738e+01,2.250000000000000000e+00,2.165063509461096825e+00,7.700000000000000000e+01,1.909188309203678457e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,1.224744871391588941e+00,2.200000000000000000e+01,1.224744871391588941e+00,5.650000000000000000e+01,1.608570794214541166e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.595230340957641602e+00,3.499032071198259430e+00,1.742995961308479309e+02,7.351510681059622243e+01,9.550000000000000000e+01,2.872281323269014308e+00,4.382352941176471006e+01,1.689577248981776414e+00
1.290836938199571904e+01,9.131402323215271011e+00,6.150000000000000000e+01,1.735597879694487489e+01,4.950000000000000178e+00,8.660254037844394848e-02,3.685000000000000142e+01,4.974937185533097050e-01,2.085000000000000142e+01,4.974937185533107042e-01,2.470397185999380341e+01,1.699677295657505738e+01,2.250000000000000000e+00,2.165063509461096825e+00,7.275000000000000000e+01,1.721009877949571631e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.875000000000000000e+01,1.299038105676658006e+00,2.275000000000000000e+01,1.299038105676658006e+00,5.100000000000000000e+01,1.812456896039185850e+01,4.750000000000000000e+00,4.330127018922192983e-01,3.575000000000000000e+01,4.330127018922192983e-01,1.975000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.948725163936614990e+00,2.904794591768196987e+00,1.812483212947845459e+02,7.636421924704653463e+01,9.825000000000000000e+01,3.561951712193751618e+00,4.385714285714285410e+01,2.035400978396424865e+00
1.075993119599526082e+01,6.070566868265464322e+00,6.575000000000000000e+01,1.707300500790648812e+01,4.950000000000000178e+00,8.660254037844393460e-02,3.690000000000000568e+01,4.999999999999996114e-01,2.089999999999999858e+01,5.000000000000006661e-01,2.470397185999380341e+01,1.699677295657505738e+01,2.250000000000000000e+00,2.165063509461096825e+00,7.350000000000000000e+01,1.683003267970683581e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.850000000000000000e+01,1.118033988749894903e+00,2.250000000000000000e+01,1.118033988749894903e+00,5.550000000000000000e+01,1.813146436446874432e+01,4.750000000000000000e+00,4.330127018922192983e-01,3.575000000000000000e+01,4.330127018922192983e-01,1.975000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.228436648845672607e+00,3.905117095352073520e+00,1.874767579436302185e+02,7.875633475305033926e+01,1.002500000000000000e+02,4.205650960315180598e+00,4.430555555555555003e+01,2.336472755730655493e+00
1.161101741899486584e+01,6.474596528018531139e+00,6.405000000000001137e+01,1.402524509589761159e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.685000000000000142e+01,4.974937185533097050e-01,2.085000000000000142e+01,4.974937185533107042e-01,2.470397185999380341e+01,1.699677295657505738e+01,2.250000000000000000e+00,2.165063509461096825e+00,7.675000000000000000e+01,1.599023139294738272e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.825000000000000000e+01,1.089724735885168494e+00,2.225000000000000000e+01,1.089724735885168494e+00,5.450000000000000000e+01,1.432654878189440240e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.420205771923065186e+00,3.866402291246037404e+00,1.948969637155532837e+02,8.195526747368606379e+01,1.032500000000000000e+02,4.866980583482946265e+00,4.418918918918919303e+01,2.630800315396186306e+00
1.266667127799692949e+01,8.588804530292540207e+00,6.159999999999999432e+01,1.714234523045198699e+01,4.950000000000000178e+00,8.660254037844394848e-02,3.725000000000000000e+01,6.982120021884464789e-01,2.125000000000000000e+01,6.982120021884460348e-01,2.470397185999380341e+01,1.699677295657505738e+01,2.250000000000000000e+00,2.165063509461096825e+00,7.500000000000000000e+01,1.901315334183154349e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.975000000000000000e+01,2.165063509461096825e+00,2.375000000000000000e+01,2.165063509461096825e+00,4.375000000000000000e+01,1.690229274388536851e+01,4.750000000000000000e+00,4.330127018922192983e-01,3.575000000000000000e+01,4.330127018922192983e-01,1.975000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.387968897819519043e+00,2.201673017771679675e+00,2.002849326133728027e+02,8.415313679531884361e+01,1.060000000000000000e+02,5.244044240850757710e+00,4.421052631578947256e+01,2.760023284658292830e+00
1.377995090399575595e+01,8.556637913867046308e+00,5.939999999999999858e+01,1.815433832448872309e+01,4.950000000000000178e+00,8.660254037844393460e-02,3.675000000000000000e+01,4.092676385936224737e-01,2.075000000000000000e+01,4.092676385936225292e-01,2.470397185999380341e+01,1.699677295657505738e+01,2.250000000000000000e+00,2.165063509461096825e+00,6.725000000000000000e+01,1.947273735251415516e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.875000000000000000e+01,1.299038105676658006e+00,2.275000000000000000e+01,1.299038105676658006e+00,5.225000000000000000e+01,1.690229274388536851e+01,4.750000000000000000e+00,4.330127018922192983e-01,3.575000000000000000e+01,4.330127018922192983e-01,1.975000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.494642794132232666e+00,3.890640920043934692e+00,2.077795754075050354e+02,8.772839483390136195e+01,1.082500000000000000e+02,5.629165124598850767e+00,4.448717948717948900e+01,2.886751345948130876e+00
1.608642018999552548e+01,1.098993840653616338e+01,5.929999999999999716e+01,1.828961453940459592e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.670000000000000284e+01,3.605551275463986238e-01,2.070000000000000284e+01,3.605551275463988459e-01,2.470397185999380341e+01,1.699677295657505738e+01,2.250000000000000000e+00,2.165063509461096825e+00,6.275000000000000000e+01,1.564249021096065739e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.775000000000000000e+01,8.291561975888499525e-01,2.175000000000000000e+01,8.291561975888499525e-01,5.500000000000000000e+01,2.185177338341215858e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097755694389343262e+01,8.274489830137891744e+00,2.187571323513984680e+02,9.224644431381919674e+01,1.097500000000000000e+02,4.710360920354193404e+00,4.512500000000000000e+01,2.355180460177094037e+00
1.907744837399574678e+01,1.339193982803586636e+01,5.950000000000000000e+01,1.809336895108260279e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.679999999999999716e+01,3.741657386773937222e-01,2.080000000000000071e+01,3.741657386773942218e-01,2.470397185999380341e+01,1.699677295657505738e+01,2.250000000000000000e+00,2.165063509461096825e+00,6.525000000000000000e+01,1.889940475253122898e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.581138830084189761e+00,2.300000000000000000e+01,1.581138830084189761e+00,5.375000000000000000e+01,1.863296809421408184e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046631884574890137e+01,5.359650476114151019e+00,2.292234511971473694e+02,9.693462985386533148e+01,1.112500000000000000e+02,4.763139720814412392e+00,4.573170731707317316e+01,2.323482790641174578e+00
1.362752700799517847e+01,7.730888285750151745e+00,5.954999999999999716e+01,1.941668097281304028e+01,4.937500000000000000e+00,1.082531754730548246e-01,3.683749999999999858e+01,6.435982830928000942e-01,2.083749999999999858e+01,6.435982830927996501e-01,2.470397185999380341e+01,1.699677295657505738e+01,2.500000000000000000e+00,2.598076211353316012e+00,7.025000000000000000e+01,1.832177666057524945e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.950000000000000000e+01,2.692582403567251870e+00,2.350000000000000000e+01,2.692582403567251870e+00,4.725000000000000000e+01,2.319886850689059088e+01,4.750000000000000000e+00,4.330127018922192983e-01,3.575000000000000000e+01,4.330127018922192983e-01,1.975000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.801227927207946777e+00,8.442291633553239194e+00,2.390246791243553162e+02,1.013933961998646964e+02,1.127500000000000000e+02,4.710360920354193404e+00,4.630952380952381020e+01,2.243029009692473430e+00
1.387119856299590381e+01,8.226438785081505500e+00,6.000000000000000000e+01,1.719476664569775437e+01,4.950000000000000178e+00,8.660254037844393460e-02,3.675000000000000000e+01,2.179449471770339153e-01,2.075000000000000000e+01,2.179449471770343316e-01,2.529296447999673347e+01,1.651604161670561766e+01,2.500000000000000000e+00,2.598076211353316012e+00,6.850000000000000000e+01,1.494155279748393461e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,7.071067811865475727e-01,2.300000000000000000e+01,7.071067811865475727e-01,5.325000000000000000e+01,1.841704373671301198e+01,4.750000000000000000e+00,4.330127018922192983e-01,3.575000000000000000e+01,4.330127018922192983e-01,1.975000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.571491360664367676e+00,5.085327293227559942e+00,2.485961704850196838e+02,1.059954503853200833e+02,1.152500000000000000e+02,4.968651728587947680e+00,4.639534883720930480e+01,2.311000803994393671e+00
1.219074897349662834e+01,7.666202100699162081e+00,6.050000000000000000e+01,1.779129000381928805e+01,4.950000000000000178e+00,8.660254037844393460e-02,3.703750000000000142e+01,3.927069518101256040e-01,2.103750000000000142e+01,3.927069518101252155e-01,2.529296447999673347e+01,1.651604161670561766e+01,2.750000000000000000e+00,3.031088913245535199e+00,7.050000000000000000e+01,1.408012784032872311e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.224744871391588941e+00,2.300000000000000000e+01,1.224744871391588941e+00,4.775000000000000000e+01,2.394133454926855009e+01,4.750000000000000000e+00,4.330127018922192983e-01,3.575000000000000000e+01,4.330127018922192983e-01,1.975000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.175482273101806641e+00,3.528252529750012023e+00,2.547716527581214905e+02,1.089664253867234009e+02,1.180000000000000000e+02,4.949747468305832676e+00,4.636363636363635976e+01,2.249885212866288065e+00
1.435821200199743863e+01,9.447296691196566343e+00,5.929999999999999716e+01,1.930518065183540699e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.714999999999999858e+01,6.224949798994379169e-01,2.114999999999999858e+01,6.224949798994359185e-01,2.529296447999673347e+01,1.651604161670561766e+01,2.750000000000000000e+00,3.031088913245535199e+00,6.625000000000000000e+01,1.871329741119934198e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00,5.100000000000000000e+01,1.924837655492015642e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.874030649662017822e+00,4.834756368098983792e+00,2.616456834077835083e+02,1.118629977363204659e+02,1.197500000000000000e+02,4.437059837324712319e+00,4.677777777777777857e+01,1.972026594366540708e+00
1.376347341599755403e+01,1.061215971375200695e+01,5.954999999999999716e+01,1.939400680622753725e+01,4.950000000000000178e+00,8.660254037844394848e-02,3.675000000000000000e+01,1.658312395177691245e-01,2.075000000000000000e+01,1.658312395177694021e-01,2.529296447999673347e+01,1.651604161670561766e+01,2.750000000000000000e+00,3.031088913245535199e+00,6.675000000000000000e+01,2.054720175595694087e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.850000000000000000e+01,1.118033988749894903e+00,2.250000000000000000e+01,1.118033988749894903e+00,5.325000000000000000e+01,1.803295594183050099e+01,4.750000000000000000e+00,4.330127018922192983e-01,3.575000000000000000e+01,4.330127018922192983e-01,1.975000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.487523913383483887e+00,3.431354867118218355e+00,2.681332073211669922e+02,1.146294542779165511e+02,1.212500000000000000e+02,4.205650960315180598e+00,4.728260869565217206e+01,1.828543895789208173e+00
1.180912666899670072e+01,7.975030233592995010e+00,6.170000000000000284e+01,2.249555511651135120e+01,4.950000000000000178e+00,8.660254037844393460e-02,3.704999999999999716e+01,7.533259586659662999e-01,2.105000000000000071e+01,7.533259586659689644e-01,2.529296447999673347e+01,1.651604161670561766e+01,2.750000000000000000e+00,3.031088913245535199e+00,7.450000000000000000e+01,2.827100988645435820e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.950000000000000000e+01,2.061552812808830293e+00,2.350000000000000000e+01,2.061552812808830293e+00,5.050000000000000000e+01,1.955121479601715251e+01,4.750000000000000000e+00,4.330127018922192983e-01,3.575000000000000000e+01,4.330127018922192983e-01,1.975000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.673811078071594238e+00,4.239868862033906893e+00,2.758070183992385864e+02,1.179734258256251991e+02,1.240000000000000000e+02,3.937003937005905563e+00,4.723404255319149314e+01,1.675320824257836350e+00
1.416630563799763820e+01,9.225090253141976504e+00,6.160000000000000142e+01,2.214904061127705148e+01,4.950000000000000178e+00,8.660254037844393460e-02,3.695000000000000284e+01,6.538348415311006079e-01,2.094999999999999929e+01,6.538348415311011630e-01,2.529296447999673347e+01,1.651604161670561766e+01,2.750000000000000000e+00,3.031088913245535199e+00,7.275000000000000000e+01,2.807467720206236095e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.850000000000000000e+01,1.500000000000000000e+00,2.250000000000000000e+01,1.500000000000000000e+00,5.200000000000000000e+01,1.805547008526778896e+01,4.750000000000000000e+00,4.330127018922192983e-01,3.575000000000000000e+01,4.330127018922192983e-01,1.975000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.215063095092773438e+00,3.680877374462803164e+00,2.830220814943313599e+02,1.211261649884331746e+02,1.260000000000000000e+02,4.527692569068708650e+00,4.750000000000000000e+01,1.886538570445289942e+00
1.226811148149702824e+01,8.713236078935389983e+00,6.300000000000000000e+01,2.181238180483736144e+01,4.950000000000000178e+00,8.660254037844393460e-02,3.690000000000000568e+01,3.000000000000012657e-01,2.089999999999999858e+01,3.000000000000004330e-01,2.529296447999673347e+01,1.651604161670561766e+01,2.750000000000000000e+00,3.031088913245535199e+00,7.700000000000000000e+01,2.514955267991858179e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.414213562373095145e+00,2.300000000000000000e+01,1.414213562373095145e+00,5.250000000000000000e+01,2.117191535974012950e+01,4.750000000000000000e+00,4.330127018922192983e-01,3.575000000000000000e+01,4.330127018922192983e-01,1.975000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.328351616859436035e+00,3.686111301398960816e+00,2.903504331111907959e+02,1.247618672250774807e+02,1.287500000000000000e+02,5.309190145398825500e+00,4.744897959183673919e+01,2.167016385877069240e+00
1.795409835999755188e+01,1.061544376094589737e+01,6.494999999999998863e+01,2.400348932967871463e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.662500000000000000e+01,1.089724735885155282e-01,2.062500000000000000e+01,1.089724735885169715e-01,2.529296447999673347e+01,1.651604161670561766e+01,3.000000000000000000e+00,3.464101615137754386e+00,7.825000000000000000e+01,2.192458665516866745e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,0.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,5.250000000000000000e+01,2.474368606331724507e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.770575463771820068e+00,4.736081008433467687e+00,2.981210085749626160e+02,1.286751403417502502e+02,1.302500000000000000e+02,5.539629951540084640e+00,4.789999999999999858e+01,2.215851980616034833e+00
1.559524058699629379e+01,8.830668961842718545e+00,6.829999999999999716e+01,2.248132558369279366e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.654999999999999716e+01,3.840572873934300913e-01,2.055000000000000071e+01,3.840572873934306464e-01,2.529296447999673347e+01,1.651604161670561766e+01,3.000000000000000000e+00,3.464101615137754386e+00,8.250000000000000000e+01,3.076117683054404850e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.725000000000000000e+01,8.291561975888499525e-01,2.125000000000000000e+01,8.291561975888499525e-01,5.525000000000000000e+01,1.620763708873073128e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.644757211208343506e+00,6.048028731274015968e+00,3.067657657861709595e+02,1.330333597834950581e+02,1.325000000000000000e+02,5.172040216394300671e+00,4.803921568627450256e+01,2.028251065252668184e+00
